label:LGMD
65237
-0.078464	-3.644562
-0.078414	-3.657532
-0.078364	-3.657532
-0.078314	-3.644562
-0.078264	-3.644562
-0.078215	-3.639984
-0.078165	-3.633118
-0.078115	-3.617859
-0.078065	-3.601074
-0.078015	-3.588104
-0.077965	-3.578186
-0.077916	-3.567505
-0.077866	-3.562927
-0.077816	-3.559113
-0.077766	-3.566742
-0.077716	-3.564453
-0.077667	-3.565216
-0.077617	-3.564453
-0.077567	-3.566742
-0.077517	-3.567505
-0.077467	-3.564453
-0.077417	-3.564453
-0.077368	-3.564453
-0.077318	-3.566742
-0.077268	-3.575134
-0.077218	-3.575134
-0.077168	-3.577423
-0.077119	-3.577423
-0.077069	-3.579712
-0.077019	-3.582001
-0.076969	-3.585052
-0.076919	-3.588867
-0.076869	-3.590393
-0.076820	-3.591919
-0.076770	-3.591919
-0.076720	-3.597260
-0.076670	-3.604126
-0.076620	-3.604889
-0.076571	-3.607178
-0.076521	-3.617859
-0.076471	-3.630066
-0.076421	-3.633881
-0.076371	-3.636932
-0.076321	-3.643036
-0.076272	-3.644562
-0.076222	-3.646088
-0.076172	-3.648376
-0.076122	-3.652191
-0.076072	-3.655243
-0.076023	-3.659821
-0.075973	-3.665161
-0.075923	-3.674316
-0.075873	-3.683472
-0.075823	-3.683472
-0.075773	-3.681946
-0.075724	-3.679657
-0.075674	-3.678894
-0.075624	-3.686523
-0.075574	-3.691101
-0.075524	-3.694153
-0.075475	-3.694916
-0.075425	-3.704071
-0.075375	-3.718567
-0.075325	-3.731537
-0.075275	-3.735352
-0.075225	-3.731537
-0.075176	-3.728485
-0.075126	-3.730011
-0.075076	-3.730011
-0.075026	-3.731537
-0.074976	-3.733063
-0.074927	-3.736115
-0.074877	-3.736115
-0.074827	-3.733063
-0.074777	-3.730774
-0.074727	-3.728485
-0.074677	-3.726959
-0.074628	-3.724670
-0.074578	-3.721619
-0.074528	-3.717804
-0.074478	-3.714752
-0.074428	-3.711700
-0.074379	-3.711700
-0.074329	-3.708649
-0.074279	-3.707886
-0.074229	-3.704834
-0.074179	-3.703308
-0.074129	-3.707886
-0.074080	-3.707886
-0.074030	-3.707886
-0.073980	-3.707886
-0.073930	-3.707886
-0.073880	-3.707886
-0.073831	-3.713226
-0.073781	-3.717041
-0.073731	-3.715515
-0.073681	-3.715515
-0.073631	-3.713989
-0.073581	-3.704834
-0.073532	-3.692627
-0.073482	-3.681946
-0.073432	-3.670502
-0.073382	-3.664398
-0.073332	-3.656006
-0.073283	-3.652954
-0.073233	-3.656006
-0.073183	-3.656769
-0.073133	-3.656769
-0.073083	-3.656769
-0.073033	-3.669739
-0.072984	-3.689575
-0.072934	-3.693390
-0.072884	-3.700256
-0.072834	-3.694153
-0.072784	-3.681183
-0.072735	-3.675079
-0.072685	-3.679657
-0.072635	-3.678894
-0.072585	-3.682709
-0.072535	-3.688049
-0.072485	-3.692627
-0.072436	-3.691864
-0.072386	-3.687286
-0.072336	-3.685760
-0.072286	-3.685760
-0.072236	-3.678894
-0.072187	-3.671265
-0.072137	-3.671265
-0.072087	-3.675079
-0.072037	-3.675079
-0.071987	-3.669739
-0.071937	-3.665161
-0.071888	-3.656769
-0.071838	-3.656769
-0.071788	-3.656769
-0.071738	-3.654480
-0.071688	-3.654480
-0.071639	-3.654480
-0.071589	-3.654480
-0.071539	-3.654480
-0.071489	-3.649902
-0.071439	-3.653717
-0.071389	-3.657532
-0.071340	-3.657532
-0.071290	-3.657532
-0.071240	-3.643036
-0.071190	-3.626251
-0.071140	-3.620911
-0.071091	-3.617859
-0.071041	-3.613281
-0.070991	-3.615570
-0.070941	-3.614807
-0.070891	-3.591919
-0.070841	-3.567505
-0.070792	-3.530884
-0.070742	-3.505707
-0.070692	-3.507996
-0.070642	-3.507996
-0.070592	-3.507996
-0.070543	-3.507996
-0.070493	-3.507996
-0.070443	-3.511810
-0.070393	-3.516388
-0.070343	-3.518677
-0.070293	-3.520203
-0.070244	-3.526306
-0.070194	-3.527832
-0.070144	-3.535461
-0.070094	-3.536987
-0.070044	-3.536987
-0.069995	-3.543854
-0.069945	-3.547668
-0.069895	-3.551483
-0.069845	-3.549957
-0.069795	-3.546143
-0.069745	-3.545380
-0.069696	-3.545380
-0.069646	-3.543091
-0.069596	-3.544617
-0.069546	-3.543854
-0.069496	-3.542328
-0.069447	-3.545380
-0.069397	-3.546143
-0.069347	-3.542328
-0.069297	-3.539276
-0.069247	-3.540039
-0.069197	-3.540802
-0.069148	-3.540039
-0.069098	-3.539276
-0.069048	-3.537750
-0.068998	-3.533936
-0.068948	-3.534698
-0.068899	-3.535461
-0.068849	-3.536987
-0.068799	-3.531647
-0.068749	-3.536987
-0.068699	-3.536987
-0.068649	-3.543091
-0.068600	-3.543854
-0.068550	-3.543854
-0.068500	-3.546143
-0.068450	-3.551483
-0.068400	-3.551483
-0.068351	-3.551483
-0.068301	-3.551483
-0.068251	-3.551483
-0.068201	-3.555298
-0.068151	-3.561401
-0.068101	-3.565979
-0.068052	-3.568268
-0.068002	-3.575134
-0.067952	-3.575134
-0.067902	-3.576660
-0.067852	-3.578186
-0.067803	-3.582001
-0.067753	-3.582001
-0.067703	-3.583527
-0.067653	-3.584290
-0.067603	-3.588104
-0.067553	-3.588104
-0.067504	-3.584290
-0.067454	-3.584290
-0.067404	-3.587341
-0.067354	-3.590393
-0.067304	-3.588867
-0.067255	-3.598022
-0.067205	-3.611755
-0.067155	-3.614807
-0.067105	-3.616333
-0.067055	-3.617096
-0.067005	-3.617859
-0.066956	-3.617096
-0.066906	-3.617096
-0.066856	-3.618622
-0.066806	-3.622437
-0.066756	-3.620911
-0.066707	-3.620148
-0.066657	-3.621674
-0.066607	-3.624725
-0.066557	-3.632355
-0.066507	-3.639221
-0.066457	-3.642273
-0.066408	-3.643799
-0.066358	-3.647614
-0.066308	-3.651428
-0.066258	-3.651428
-0.066208	-3.651428
-0.066159	-3.652191
-0.066109	-3.659821
-0.066059	-3.665161
-0.066009	-3.661346
-0.065959	-3.658295
-0.065909	-3.653717
-0.065860	-3.649139
-0.065810	-3.660583
-0.065760	-3.665161
-0.065710	-3.661346
-0.065660	-3.658295
-0.065611	-3.663635
-0.065561	-3.669739
-0.065511	-3.676605
-0.065461	-3.676605
-0.065411	-3.675842
-0.065361	-3.671265
-0.065312	-3.671265
-0.065262	-3.675842
-0.065212	-3.675842
-0.065162	-3.668976
-0.065112	-3.668213
-0.065063	-3.668213
-0.065013	-3.672791
-0.064963	-3.673553
-0.064913	-3.675842
-0.064863	-3.652191
-0.064813	-3.613281
-0.064764	-3.607941
-0.064714	-3.604126
-0.064664	-3.596497
-0.064614	-3.590393
-0.064564	-3.583527
-0.064515	-3.570557
-0.064465	-3.573608
-0.064415	-3.578186
-0.064365	-3.565979
-0.064315	-3.565979
-0.064265	-3.565979
-0.064216	-3.570557
-0.064166	-3.572845
-0.064116	-3.575897
-0.064066	-3.575897
-0.064016	-3.572845
-0.063967	-3.578186
-0.063917	-3.582764
-0.063867	-3.588104
-0.063817	-3.590393
-0.063767	-3.590393
-0.063717	-3.593445
-0.063668	-3.598785
-0.063618	-3.594971
-0.063568	-3.598785
-0.063518	-3.601837
-0.063468	-3.604126
-0.063419	-3.604126
-0.063369	-3.604126
-0.063319	-3.604126
-0.063269	-3.606415
-0.063219	-3.614044
-0.063169	-3.618622
-0.063120	-3.618622
-0.063070	-3.620911
-0.063020	-3.623199
-0.062970	-3.624725
-0.062920	-3.624725
-0.062871	-3.629303
-0.062821	-3.636169
-0.062771	-3.637695
-0.062721	-3.645325
-0.062671	-3.650665
-0.062621	-3.653717
-0.062572	-3.653717
-0.062522	-3.653717
-0.062472	-3.663635
-0.062422	-3.675079
-0.062372	-3.677368
-0.062323	-3.682709
-0.062273	-3.686523
-0.062223	-3.688049
-0.062173	-3.689575
-0.062123	-3.691101
-0.062073	-3.696442
-0.062024	-3.702545
-0.061974	-3.705597
-0.061924	-3.705597
-0.061874	-3.709412
-0.061824	-3.713226
-0.061775	-3.723145
-0.061725	-3.733063
-0.061675	-3.736877
-0.061625	-3.739166
-0.061575	-3.746033
-0.061525	-3.756714
-0.061476	-3.759766
-0.061426	-3.763580
-0.061376	-3.767395
-0.061326	-3.771210
-0.061276	-3.772736
-0.061227	-3.771210
-0.061177	-3.771973
-0.061127	-3.771973
-0.061077	-3.769684
-0.061027	-3.771973
-0.060977	-3.774261
-0.060928	-3.793335
-0.060878	-3.797150
-0.060828	-3.797150
-0.060778	-3.797150
-0.060728	-3.797150
-0.060679	-3.794861
-0.060629	-3.788757
-0.060579	-3.780365
-0.060529	-3.778076
-0.060479	-3.772736
-0.060429	-3.768158
-0.060380	-3.760529
-0.060330	-3.752899
-0.060280	-3.742981
-0.060230	-3.738403
-0.060180	-3.735352
-0.060131	-3.730774
-0.060081	-3.720856
-0.060031	-3.720856
-0.059981	-3.720856
-0.059931	-3.704834
-0.059881	-3.678894
-0.059832	-3.672028
-0.059782	-3.684998
-0.059732	-3.695679
-0.059682	-3.700256
-0.059632	-3.704071
-0.059583	-3.697205
-0.059533	-3.693390
-0.059483	-3.693390
-0.059433	-3.694916
-0.059383	-3.695679
-0.059333	-3.696442
-0.059284	-3.706360
-0.059234	-3.711700
-0.059184	-3.715515
-0.059134	-3.715515
-0.059084	-3.715515
-0.059035	-3.719330
-0.058985	-3.722382
-0.058935	-3.718567
-0.058885	-3.713226
-0.058835	-3.713226
-0.058785	-3.709412
-0.058736	-3.702545
-0.058686	-3.710175
-0.058636	-3.718567
-0.058586	-3.713989
-0.058536	-3.707123
-0.058487	-3.709412
-0.058437	-3.706360
-0.058387	-3.704071
-0.058337	-3.702545
-0.058287	-3.698730
-0.058237	-3.700256
-0.058188	-3.721619
-0.058138	-3.749847
-0.058088	-3.764343
-0.058038	-3.767395
-0.057988	-3.769684
-0.057939	-3.756714
-0.057889	-3.746033
-0.057839	-3.739166
-0.057789	-3.736115
-0.057739	-3.733826
-0.057689	-3.733063
-0.057640	-3.723907
-0.057590	-3.713226
-0.057540	-3.710175
-0.057490	-3.708649
-0.057440	-3.704071
-0.057391	-3.699493
-0.057341	-3.697205
-0.057291	-3.688049
-0.057241	-3.675079
-0.057191	-3.668213
-0.057141	-3.664398
-0.057092	-3.664398
-0.057042	-3.664398
-0.056992	-3.665161
-0.056942	-3.646851
-0.056892	-3.620911
-0.056843	-3.627014
-0.056793	-3.632355
-0.056743	-3.623962
-0.056693	-3.583527
-0.056643	-3.565216
-0.056593	-3.540802
-0.056544	-3.507996
-0.056494	-3.492737
-0.056444	-3.478241
-0.056394	-3.466797
-0.056344	-3.470612
-0.056295	-3.476715
-0.056245	-3.484344
-0.056195	-3.491211
-0.056145	-3.495789
-0.056095	-3.501892
-0.056045	-3.501892
-0.055996	-3.502655
-0.055946	-3.512573
-0.055896	-3.520966
-0.055846	-3.524017
-0.055796	-3.528595
-0.055747	-3.531647
-0.055697	-3.536987
-0.055647	-3.541565
-0.055597	-3.544617
-0.055547	-3.548431
-0.055497	-3.555298
-0.055448	-3.556061
-0.055398	-3.562927
-0.055348	-3.565216
-0.055298	-3.565216
-0.055248	-3.565216
-0.055199	-3.565216
-0.055149	-3.568268
-0.055099	-3.566742
-0.055049	-3.566742
-0.054999	-3.566742
-0.054949	-3.565979
-0.054900	-3.565216
-0.054850	-3.566742
-0.054800	-3.563690
-0.054750	-3.561401
-0.054700	-3.559113
-0.054651	-3.562164
-0.054601	-3.565216
-0.054551	-3.565979
-0.054501	-3.565979
-0.054451	-3.566742
-0.054401	-3.575897
-0.054352	-3.587341
-0.054302	-3.599548
-0.054252	-3.605652
-0.054202	-3.602600
-0.054152	-3.602600
-0.054103	-3.604126
-0.054053	-3.609467
-0.054003	-3.610992
-0.053953	-3.613281
-0.053903	-3.617096
-0.053853	-3.614807
-0.053804	-3.615570
-0.053754	-3.619385
-0.053704	-3.627777
-0.053654	-3.646088
-0.053604	-3.664398
-0.053555	-3.670502
-0.053505	-3.668976
-0.053455	-3.671265
-0.053405	-3.673553
-0.053355	-3.676605
-0.053305	-3.676605
-0.053256	-3.672791
-0.053206	-3.668976
-0.053156	-3.672791
-0.053106	-3.677368
-0.053056	-3.681946
-0.053007	-3.681183
-0.052957	-3.684235
-0.052907	-3.682709
-0.052857	-3.682709
-0.052807	-3.687286
-0.052757	-3.687286
-0.052708	-3.687286
-0.052658	-3.687286
-0.052608	-3.678131
-0.052558	-3.669739
-0.052508	-3.674316
-0.052459	-3.679657
-0.052409	-3.685760
-0.052359	-3.693390
-0.052309	-3.694916
-0.052259	-3.701782
-0.052209	-3.691864
-0.052160	-3.687286
-0.052110	-3.678131
-0.052060	-3.672791
-0.052010	-3.674316
-0.051960	-3.671265
-0.051911	-3.668213
-0.051861	-3.665161
-0.051811	-3.662109
-0.051761	-3.660583
-0.051711	-3.668213
-0.051661	-3.662872
-0.051612	-3.660583
-0.051562	-3.657532
-0.051512	-3.660583
-0.051462	-3.655243
-0.051412	-3.644562
-0.051363	-3.634644
-0.051313	-3.603363
-0.051263	-3.580475
-0.051213	-3.578949
-0.051163	-3.567505
-0.051113	-3.569031
-0.051064	-3.570557
-0.051014	-3.572845
-0.050964	-3.572845
-0.050914	-3.577423
-0.050864	-3.582001
-0.050815	-3.580475
-0.050765	-3.575897
-0.050715	-3.577423
-0.050665	-3.578949
-0.050615	-3.578949
-0.050565	-3.578949
-0.050516	-3.580475
-0.050466	-3.583527
-0.050416	-3.591919
-0.050366	-3.599548
-0.050316	-3.607178
-0.050267	-3.607941
-0.050217	-3.614044
-0.050167	-3.625488
-0.050117	-3.633118
-0.050067	-3.636169
-0.050017	-3.640747
-0.049968	-3.646851
-0.049918	-3.651428
-0.049868	-3.654480
-0.049818	-3.656769
-0.049768	-3.660583
-0.049719	-3.665161
-0.049669	-3.669739
-0.049619	-3.678894
-0.049569	-3.681946
-0.049519	-3.684998
-0.049469	-3.691864
-0.049420	-3.697205
-0.049370	-3.706360
-0.049320	-3.712463
-0.049270	-3.717041
-0.049220	-3.722382
-0.049171	-3.728485
-0.049121	-3.734589
-0.049071	-3.737640
-0.049021	-3.739929
-0.048971	-3.739929
-0.048921	-3.740692
-0.048872	-3.744507
-0.048822	-3.741455
-0.048772	-3.740692
-0.048722	-3.739166
-0.048672	-3.734589
-0.048623	-3.731537
-0.048573	-3.734589
-0.048523	-3.732300
-0.048473	-3.726196
-0.048423	-3.727722
-0.048373	-3.726196
-0.048324	-3.729248
-0.048274	-3.733063
-0.048224	-3.731537
-0.048174	-3.731537
-0.048124	-3.731537
-0.048075	-3.732300
-0.048025	-3.733063
-0.047975	-3.733063
-0.047925	-3.733826
-0.047875	-3.738403
-0.047825	-3.742981
-0.047776	-3.746033
-0.047726	-3.757477
-0.047676	-3.765106
-0.047626	-3.765869
-0.047576	-3.765869
-0.047527	-3.768921
-0.047477	-3.777313
-0.047427	-3.788757
-0.047377	-3.800201
-0.047327	-3.806305
-0.047277	-3.807068
-0.047228	-3.815460
-0.047178	-3.824615
-0.047128	-3.831482
-0.047078	-3.842163
-0.047028	-3.843689
-0.046979	-3.844452
-0.046929	-3.837585
-0.046879	-3.818512
-0.046829	-3.781128
-0.046779	-3.759003
-0.046729	-3.769684
-0.046680	-3.779602
-0.046630	-3.765106
-0.046580	-3.750610
-0.046530	-3.754425
-0.046480	-3.758240
-0.046431	-3.759003
-0.046381	-3.759766
-0.046331	-3.759003
-0.046281	-3.756714
-0.046231	-3.747559
-0.046181	-3.740692
-0.046132	-3.743744
-0.046082	-3.743744
-0.046032	-3.743744
-0.045982	-3.744507
-0.045932	-3.746796
-0.045883	-3.746796
-0.045833	-3.746796
-0.045783	-3.744507
-0.045733	-3.744507
-0.045683	-3.742981
-0.045633	-3.740692
-0.045584	-3.740692
-0.045534	-3.742218
-0.045484	-3.750610
-0.045434	-3.756714
-0.045384	-3.749847
-0.045335	-3.752136
-0.045285	-3.753662
-0.045235	-3.748322
-0.045185	-3.745270
-0.045135	-3.743744
-0.045085	-3.743744
-0.045036	-3.723907
-0.044986	-3.728485
-0.044936	-3.732300
-0.044886	-3.732300
-0.044836	-3.732300
-0.044787	-3.733063
-0.044737	-3.733826
-0.044687	-3.733063
-0.044637	-3.730774
-0.044587	-3.725433
-0.044537	-3.719330
-0.044488	-3.719330
-0.044438	-3.722382
-0.044388	-3.721619
-0.044338	-3.722382
-0.044288	-3.722382
-0.044239	-3.720856
-0.044189	-3.720093
-0.044139	-3.723145
-0.044089	-3.721619
-0.044039	-3.715515
-0.043989	-3.719330
-0.043940	-3.722382
-0.043890	-3.724670
-0.043840	-3.730774
-0.043790	-3.738403
-0.043740	-3.729248
-0.043691	-3.729248
-0.043641	-3.724670
-0.043591	-3.723907
-0.043541	-3.724670
-0.043491	-3.721619
-0.043441	-3.719330
-0.043392	-3.716278
-0.043342	-3.715515
-0.043292	-3.725433
-0.043242	-3.733063
-0.043192	-3.733063
-0.043143	-3.728485
-0.043093	-3.728485
-0.043043	-3.721619
-0.042993	-3.720093
-0.042943	-3.722382
-0.042893	-3.722382
-0.042844	-3.721619
-0.042794	-3.718567
-0.042744	-3.718567
-0.042694	-3.716278
-0.042644	-3.713989
-0.042595	-3.711700
-0.042545	-3.711700
-0.042495	-3.711700
-0.042445	-3.711700
-0.042395	-3.713989
-0.042345	-3.713226
-0.042296	-3.713989
-0.042246	-3.713989
-0.042196	-3.711700
-0.042146	-3.709412
-0.042096	-3.708649
-0.042047	-3.713226
-0.041997	-3.705597
-0.041947	-3.705597
-0.041897	-3.705597
-0.041847	-3.699493
-0.041797	-3.692627
-0.041748	-3.699493
-0.041698	-3.699493
-0.041648	-3.699493
-0.041598	-3.699493
-0.041548	-3.703308
-0.041499	-3.696442
-0.041449	-3.696442
-0.041399	-3.697205
-0.041349	-3.701019
-0.041299	-3.700256
-0.041249	-3.690338
-0.041200	-3.678131
-0.041150	-3.672791
-0.041100	-3.662109
-0.041050	-3.654480
-0.041000	-3.646851
-0.040951	-3.649139
-0.040901	-3.646851
-0.040851	-3.647614
-0.040801	-3.646851
-0.040751	-3.644562
-0.040701	-3.640747
-0.040652	-3.640747
-0.040602	-3.640747
-0.040552	-3.638458
-0.040502	-3.634644
-0.040452	-3.634644
-0.040403	-3.634644
-0.040353	-3.632355
-0.040303	-3.623962
-0.040253	-3.628540
-0.040203	-3.630829
-0.040153	-3.624725
-0.040104	-3.628540
-0.040054	-3.633881
-0.040004	-3.633118
-0.039954	-3.629303
-0.039904	-3.628540
-0.039855	-3.623199
-0.039805	-3.615570
-0.039755	-3.612518
-0.039705	-3.607178
-0.039655	-3.602600
-0.039605	-3.601074
-0.039556	-3.588104
-0.039506	-3.569794
-0.039456	-3.574371
-0.039406	-3.571320
-0.039356	-3.567505
-0.039307	-3.565216
-0.039257	-3.564453
-0.039207	-3.561401
-0.039157	-3.561401
-0.039107	-3.563690
-0.039057	-3.561401
-0.039008	-3.559875
-0.038958	-3.553009
-0.038908	-3.545380
-0.038858	-3.545380
-0.038808	-3.553009
-0.038759	-3.559113
-0.038709	-3.556061
-0.038659	-3.559875
-0.038609	-3.559875
-0.038559	-3.559875
-0.038509	-3.559875
-0.038460	-3.559875
-0.038410	-3.561401
-0.038360	-3.553772
-0.038310	-3.556061
-0.038260	-3.558350
-0.038211	-3.558350
-0.038161	-3.556061
-0.038111	-3.556824
-0.038061	-3.556061
-0.038011	-3.559113
-0.037961	-3.559113
-0.037912	-3.559113
-0.037862	-3.559113
-0.037812	-3.559113
-0.037762	-3.558350
-0.037712	-3.558350
-0.037663	-3.555298
-0.037613	-3.556061
-0.037563	-3.556061
-0.037513	-3.559113
-0.037463	-3.561401
-0.037413	-3.567505
-0.037364	-3.580475
-0.037314	-3.588867
-0.037264	-3.588867
-0.037214	-3.589630
-0.037164	-3.583527
-0.037115	-3.584290
-0.037065	-3.591156
-0.037015	-3.598785
-0.036965	-3.604126
-0.036915	-3.612518
-0.036865	-3.626251
-0.036816	-3.631592
-0.036766	-3.639221
-0.036716	-3.649139
-0.036666	-3.652191
-0.036616	-3.656006
-0.036567	-3.659821
-0.036517	-3.664398
-0.036467	-3.665924
-0.036417	-3.666687
-0.036367	-3.667450
-0.036317	-3.668976
-0.036268	-3.666687
-0.036218	-3.666687
-0.036168	-3.662109
-0.036118	-3.652954
-0.036068	-3.651428
-0.036019	-3.654480
-0.035969	-3.651428
-0.035919	-3.650665
-0.035869	-3.648376
-0.035819	-3.646851
-0.035769	-3.645325
-0.035720	-3.637695
-0.035670	-3.626251
-0.035620	-3.620148
-0.035570	-3.620148
-0.035520	-3.613281
-0.035471	-3.608704
-0.035421	-3.607178
-0.035371	-3.600311
-0.035321	-3.594208
-0.035271	-3.588867
-0.035221	-3.584290
-0.035172	-3.579712
-0.035122	-3.574371
-0.035072	-3.574371
-0.035022	-3.570557
-0.034972	-3.564453
-0.034923	-3.562164
-0.034873	-3.557587
-0.034823	-3.546906
-0.034773	-3.531647
-0.034723	-3.521729
-0.034673	-3.514099
-0.034624	-3.505707
-0.034574	-3.505707
-0.034524	-3.494263
-0.034474	-3.485870
-0.034424	-3.480530
-0.034375	-3.468323
-0.034325	-3.459930
-0.034275	-3.459167
-0.034225	-3.458405
-0.034175	-3.466034
-0.034125	-3.467560
-0.034076	-3.471375
-0.034026	-3.482056
-0.033976	-3.485870
-0.033926	-3.489685
-0.033876	-3.491211
-0.033827	-3.493500
-0.033777	-3.498077
-0.033727	-3.500366
-0.033677	-3.500366
-0.033627	-3.501892
-0.033577	-3.505707
-0.033528	-3.511047
-0.033478	-3.514862
-0.033428	-3.518677
-0.033378	-3.526306
-0.033328	-3.528595
-0.033279	-3.531647
-0.033229	-3.557587
-0.033179	-3.569031
-0.033129	-3.577423
-0.033079	-3.583527
-0.033029	-3.583527
-0.032980	-3.591156
-0.032930	-3.591919
-0.032880	-3.596497
-0.032830	-3.603363
-0.032780	-3.608704
-0.032731	-3.611755
-0.032681	-3.612518
-0.032631	-3.614807
-0.032581	-3.617096
-0.032531	-3.617859
-0.032481	-3.620911
-0.032432	-3.620911
-0.032382	-3.620911
-0.032332	-3.620911
-0.032282	-3.625488
-0.032232	-3.625488
-0.032183	-3.627777
-0.032133	-3.630066
-0.032083	-3.628540
-0.032033	-3.632355
-0.031983	-3.635406
-0.031933	-3.638458
-0.031884	-3.626251
-0.031834	-3.604126
-0.031784	-3.604126
-0.031734	-3.598785
-0.031684	-3.598785
-0.031635	-3.598785
-0.031585	-3.598785
-0.031535	-3.603363
-0.031485	-3.607178
-0.031435	-3.610992
-0.031385	-3.615570
-0.031336	-3.615570
-0.031286	-3.614807
-0.031236	-3.613281
-0.031186	-3.614807
-0.031136	-3.614807
-0.031087	-3.613281
-0.031037	-3.611755
-0.030987	-3.607941
-0.030937	-3.609467
-0.030887	-3.607941
-0.030837	-3.614044
-0.030788	-3.612518
-0.030738	-3.606415
-0.030688	-3.606415
-0.030638	-3.616333
-0.030588	-3.623962
-0.030539	-3.631592
-0.030489	-3.627777
-0.030439	-3.626251
-0.030389	-3.628540
-0.030339	-3.619385
-0.030289	-3.609467
-0.030240	-3.592682
-0.030190	-3.577423
-0.030140	-3.555298
-0.030090	-3.506470
-0.030040	-3.448486
-0.029991	-3.437042
-0.029941	-3.423309
-0.029891	-3.421783
-0.029841	-3.414154
-0.029791	-3.406525
-0.029741	-3.397369
-0.029692	-3.386688
-0.029642	-3.380585
-0.029592	-3.381348
-0.029542	-3.383636
-0.029492	-3.386688
-0.029443	-3.389740
-0.029393	-3.389740
-0.029343	-3.386688
-0.029293	-3.385925
-0.029243	-3.388977
-0.029193	-3.392792
-0.029144	-3.393555
-0.029094	-3.395081
-0.029044	-3.395081
-0.028994	-3.395081
-0.028944	-3.396606
-0.028895	-3.395081
-0.028845	-3.393555
-0.028795	-3.393555
-0.028745	-3.395081
-0.028695	-3.395844
-0.028645	-3.395081
-0.028596	-3.395844
-0.028546	-3.394318
-0.028496	-3.391266
-0.028446	-3.385925
-0.028396	-3.390503
-0.028347	-3.401184
-0.028297	-3.408051
-0.028247	-3.418732
-0.028197	-3.420258
-0.028147	-3.421021
-0.028097	-3.412628
-0.028048	-3.412628
-0.027998	-3.412628
-0.027948	-3.414917
-0.027898	-3.418732
-0.027848	-3.423309
-0.027799	-3.423309
-0.027749	-3.437805
-0.027699	-3.455353
-0.027649	-3.467560
-0.027599	-3.482056
-0.027549	-3.496552
-0.027500	-3.501129
-0.027450	-3.504944
-0.027400	-3.508759
-0.027350	-3.517151
-0.027300	-3.524780
-0.027251	-3.530884
-0.027201	-3.533173
-0.027151	-3.536224
-0.027101	-3.542328
-0.027051	-3.546143
-0.027001	-3.548431
-0.026952	-3.553009
-0.026902	-3.556824
-0.026852	-3.558350
-0.026802	-3.566742
-0.026752	-3.576660
-0.026703	-3.586578
-0.026653	-3.591919
-0.026603	-3.592682
-0.026553	-3.593445
-0.026503	-3.593445
-0.026453	-3.593445
-0.026404	-3.593445
-0.026354	-3.593445
-0.026304	-3.593445
-0.026254	-3.593445
-0.026204	-3.591156
-0.026155	-3.593445
-0.026105	-3.593445
-0.026055	-3.598022
-0.026005	-3.595734
-0.025955	-3.590393
-0.025905	-3.590393
-0.025856	-3.582001
-0.025806	-3.575897
-0.025756	-3.566742
-0.025706	-3.566742
-0.025656	-3.566742
-0.025607	-3.566742
-0.025557	-3.562164
-0.025507	-3.555298
-0.025457	-3.555298
-0.025407	-3.562164
-0.025357	-3.556824
-0.025308	-3.554535
-0.025258	-3.548431
-0.025208	-3.550720
-0.025158	-3.559113
-0.025108	-3.566742
-0.025059	-3.570557
-0.025009	-3.575897
-0.024959	-3.575897
-0.024909	-3.570557
-0.024859	-3.570557
-0.024809	-3.571320
-0.024760	-3.582764
-0.024710	-3.587341
-0.024660	-3.589630
-0.024610	-3.598785
-0.024560	-3.598785
-0.024511	-3.608704
-0.024461	-3.619385
